id,text,anger,disgust,fear,joy,sadness,surprise
ary_train_track_a_00367,The door of the desert is boiling against the Belfiak family and eyes are turning to the royal palace.,1,0,0,0,0,0
ary_train_track_a_00368,70 years in prison for drug trafficking,0,0,0,0,0,0
ary_train_track_a_00369,An auction in which Marcel Proust's letters failed. 16 letters were sold out.,0,0,0,0,1,1
ary_train_track_a_00370,May God protect you.,0,0,0,1,0,0
ary_train_track_a_00371,zma chkoun li baghi yt3lm l arabe also known as zma chkoun li baghi yt3lm l arabe,0,0,0,0,0,0
ary_train_track_a_00372,Enough with the nonsense.,1,0,0,0,0,0
ary_train_track_a_00373,Actress Sana Akroud demanded that the authorities reduce the sentence for Mi Naima after she was beaten and sentenced to one year in prison.,0,0,0,0,1,0
ary_train_track_a_00374,"Video exposes major case of detention, beatings and sexual assault in Bosnia",1,1,1,0,0,0
ary_train_track_a_00375,"Because of a photo of a woman and her Facebook page without her knowledge, the initial impact of a person in a six-month window,",0,0,0,0,0,0
ary_train_track_a_00376,"The scandal of sending a plane loaded with ""like artists"" to Al-Hussein is being investigated by the judges of the Ghouta Mall. The tourism sector has come out with suspicious deals.",0,0,0,0,0,1
ary_train_track_a_00377,"The government has given new gifts to national contractors to strengthen public contracts, including the extension of working hours, the return of guarantees and the amicable termination of contracts.",0,0,0,1,0,0
ary_train_track_a_00378,The case of the applicant who was arrested after receiving a bribe: the accused went out on bail after declaring that the money was his,0,0,0,0,0,0
ary_train_track_a_00379,Israfil : Do you think abortion will make the Ottoman sultan happy? Simon Vayle of Morocco?,0,0,0,0,0,0
ary_train_track_a_00380,"The government is there to be ruled by Ben Kiran, it's just a state-sponsored robbery, we're satisfied with its integrity, and I want everyone to do their part instead of these attacks and scams.",1,0,0,0,0,0
ary_train_track_a_00381,The Minister of Tourism is full of influencers and influencers. She wants an opportunity to reach out to the press and influencers.,1,0,0,0,0,1
ary_train_track_a_00382,"My greetings to you from Turkey, the land of justice and development.",1,0,0,0,0,0
ary_train_track_a_00383,@UserName: @UserName: Harb ta7rir???? Hahahaha dawla lwahida li khrjat mnha fransa ble vote b3d manaktkom o 9tlat 5 mlyoun hhhh 7wala din mkom ##URL## This is the first time I've seen this in a while.,1,1,0,0,0,0
ary_train_track_a_00384,Hurry up. I know how to lose and how to run a bank.,0,0,0,0,0,0
ary_train_track_a_00385,"This is not a fighter, this is not a leader. A leader is accused of causing a permanent disability with his eyes.",0,0,0,0,1,1
ary_train_track_a_00386,Students from the school enter open hunger strikes in Tolal prison in solidarity with their comrades in Ain Qados prison,0,0,0,0,1,0
ary_train_track_a_00387,Special. Saudi arrest at Mohammed V airport with forged diplomatic passports,0,0,0,0,0,1
ary_train_track_a_00388,#IbtissamTiskat pllllz sawtou onachro mathawnouch kan far9 ktar mn 200 sawt daba wla 97 yalaah!! This is the first time I've seen this video.,0,0,0,0,0,0
ary_train_track_a_00389,"This year's crop is more than 50 percent lost and 352,000 hectares are in poor condition.",0,0,0,0,1,0
ary_train_track_a_00390,Happy new year.... full of successes and joys and good luck from Allah Azza wa Jalla.... ',0,0,0,1,0,0
ary_train_track_a_00391,A Moroccan terrorist kills her child and buries him in a park because he is a demon,0,1,1,0,1,0
ary_train_track_a_00392,Certificates from the United Arab Emirates: One of the Moroccan women who lived in the Gulf died! Here are her statements to the code before she died + photos,0,0,0,0,1,0
ary_train_track_a_00393,Widespread solidarity with colleague Omar Razi..Rahab: Tightening is unacceptable and Omar is against my opinion and should follow the law of publication and journalism,0,0,0,0,1,0
ary_train_track_a_00394,Morocco is experiencing a political problem and the solution must be political. Neither previous elections nor the appointment of deputies nor even a constitutional amendment will solve the problem: the internal affairs of the elections and the vote of the citizen will be protected without any form.,0,0,0,0,0,0
ary_train_track_a_00395,I'm not from Bani Malal. Welcome to Agras Agras.,0,0,0,1,0,0
ary_train_track_a_00396,@<username> @<username> hhhhhh ih maybqach fina l7al fach kaychej3o 3enza rah ghir mkl5iine,1,0,0,0,0,0
ary_train_track_a_00397,I'm going crazy. I don't know what to do. I don't know what to do.,1,0,0,0,0,0
ary_train_track_a_00398,The JD is for the parliamentary advisers to pay: do not stay with us and you do not have the right to representation on behalf of the party,1,0,0,0,0,0
ary_train_track_a_00399,Anari mal saad o da3ch mafhamtch is a Japanese manga series written and illustrated by Tsugumi Ohba.,0,0,0,0,0,1
ary_train_track_a_00400,The eyes are ready for the biggest march in its history.. the state municipal security is ready and the city has entered it so far ten thousand,0,0,0,1,0,1
ary_train_track_a_00401,The boyar set her on fire in the tournament: Rashid walked to the court,0,1,0,0,0,1
ary_train_track_a_00402,I'm just happy to spend Christmas with my family. That's a new case.,0,0,0,0,0,0
ary_train_track_a_00403,"A new cyberattack, a fraudulent money-laundering network through e-commerce sites, has been swept away by the police.",0,0,0,0,0,1
ary_train_track_a_00404,My beautiful daughter is coming to the world of news.. and she has a new job on her mind,0,0,0,0,0,0
ary_train_track_a_00405,Charaff liya khtii abi ikhalikk is the name of the game.,0,0,0,1,0,0
ary_train_track_a_00406,with the canicule rah lwahed tay doub,0,0,0,0,0,0
ary_train_track_a_00407,The draft law on the profession of documentation ignites protests and accuses the minister of exclusion.,1,0,0,0,0,0
ary_train_track_a_00408,Moroccan champion Zakaria Commerci won the fourth edition of the King Mohammed VI International Grand Prix of Kickboxing,0,0,0,1,0,0
ary_train_track_a_00409,West: King of the Nineties,0,0,0,0,0,0
ary_train_track_a_00410,Saudi King invites King Mohammed VI to attend the Arab summit,0,0,0,0,0,0
ary_train_track_a_00411,The military regime in Zaire has condemned the bombing operations carried out by Moroccan forces in the buffer zone.,0,0,0,0,0,1
ary_train_track_a_00412,The election campaign has begun. A councillor has entered the West Wednesday market to set fire to a bus.,0,0,0,0,0,1
ary_train_track_a_00413,The Council of the Opposition and the Opposition have filed complaints against the governor for underestimating the efforts of the state.,1,0,0,0,0,0
ary_train_track_a_00414,I was publicly reprimanded for the time I was given by the Ministry of Finance for staying on the sidelines.,1,0,0,0,0,0
ary_train_track_a_00415,"I'm just happy to reveal the date on which his new song ""I'll Bring You"" will be released.",0,0,0,1,0,0
ary_train_track_a_00416,"The black-haired boy who saw her as a nurse was chatting with his friends,",0,0,1,0,0,0
ary_train_track_a_00417,Police in Turkey have blocked a wedding for the groom and his parents due to the bride's still-married status.,1,1,0,0,1,1
ary_train_track_a_00418,The wedding of a Canadian dog <unk>Rubi<unk> in Tangier created a sensation. The wedding was hosted by a local band,0,0,0,0,0,1
ary_train_track_a_00419,Daesh is threatening the good of Iraq with Qassem Shams.,0,0,1,0,0,0
ary_train_track_a_00420,Rural movement. Two detainees in Husein are sentenced to twenty years,0,0,0,0,0,1
ary_train_track_a_00421,bezaaaaaf tebe9a te9eraa te9eraaa moura douctoura ou 3ad chouf wach tefehem had 😂😂😂😂,0,0,0,1,0,0
ary_train_track_a_00422,Children of terrorist organizations: from two to four years old to four members,0,0,1,0,0,0
ary_train_track_a_00423,Release of leaders in Rabat and Beida after their arrest and the reason for the distribution of election district data,0,0,0,0,0,1
ary_train_track_a_00424,Shocking details about a high school principal's allegations of harassment of more than eight female students inside the educational institution,0,1,0,0,0,1
ary_train_track_a_00425,o ybadlo namra li f instagram hada jahdi a koti hh lmohim ogal liya ntoma shof festivalat fbara also known as,0,0,0,0,0,0
ary_train_track_a_00426,😂😂😂😂😂 wach kangoliiik mn sbaa7 stolllaaa wsafiiii nariii m3amn 7na kayb9aw ghir kaybazloo lhadra lkhawya bla may9albo w sm ma3ndhach producer asslan homa kaynzal 3lihom lwa7y 😂😂,0,0,0,1,0,0
ary_train_track_a_00427,My life has been waiting for your song with great anticipation and it will be the sweetest day and finally after a long absence you will return to shine TV screens and social media with your wonderful song',0,0,0,1,0,0
ary_train_track_a_00428,Akid ya ahla hanooooan mmmmah 3lik khask takoni 9wiya bzaf arifiya dyaliiiiii This post is part of our special coverage Africa by the World Health Organization.,0,0,0,1,0,0
ary_train_track_a_00429,Bundesliga. Bayern won the title for the sixth time in a row,0,0,0,1,0,0
ary_train_track_a_00430,Morocco's ambassador to Russia speaks to Code: Here's how you survived the match against Côte d'Ivoire and here's the procedure,0,0,0,0,0,0
ary_train_track_a_00431,A large fire is burning a textile factory in the Lahaina area.,0,0,0,0,0,0
ary_train_track_a_00432,Here are some commentators who have reached the point of being foolish enough to attack the Christians.,1,0,0,0,0,0
ary_train_track_a_00433,This government has done everything possible and our economy is doing well. The growth rate in the last three months has been 4.6 percent.,0,0,0,1,0,0
ary_train_track_a_00434,Hold a rope between the mat and three of his players,0,0,0,0,0,0
ary_train_track_a_00435,"Is it a sign of recognition of Morocco's desert? Official television in the Netherlands broadcast a complete map of Morocco,",0,0,0,1,0,1
ary_train_track_a_00436,A happy happy song.,0,0,0,1,0,0
ary_train_track_a_00437,I have a mental disorder and I don't go to the south. I'm sorry.,0,0,1,0,1,0
ary_train_track_a_00438,"One of the most beautiful landscapes in winter, these snow-capped hills, allow tourists to enjoy ice hockey, ice hockey, and beautiful, quiet snowy spots.",0,0,0,1,0,0
ary_train_track_a_00439,Why are pensioners and widows deprived of raising the minimum pension decided by the Banker Government?,0,0,0,0,0,0
ary_train_track_a_00440,The poorest country is Morocco. The people are suffering from marginalization and unemployment. There is no way out or power except in God.,1,0,0,0,0,0
ary_train_track_a_00441,North Korean clothing manufacturer,0,0,0,0,0,1
ary_train_track_a_00442,This box is still attached and besides what is the use of the box and you have freed up oil and food prices',1,0,0,0,0,1
ary_train_track_a_00443,The Public Prosecutor's Office has charged cartoonist Khaled Kadar with serious charges and decided to follow him in his release.,0,0,0,0,1,1
ary_train_track_a_00444,"The Moroccan is racist in his skin color from being lazy and nice and Arab, and his behavior towards Africans who have a different culture and religion.'",0,0,0,0,0,0
ary_train_track_a_00445,A servant runs to the house and looks for the random person who has come to his room and has moved him to the danger house.,0,0,1,0,1,0
ary_train_track_a_00446,The first man in the world to live without a heart and how he can live without a heart + video,0,0,0,0,0,1
ary_train_track_a_00447,What Muslims don't say about their top idol Recep Tayyip Erdogan: Respect gay rights and they should be protected legally+ video,0,0,0,0,0,0
ary_train_track_a_00448,They rejoice in what is not theirs and what does not belong to them.,0,0,0,1,0,0
ary_train_track_a_00449,Dear Faisal celebrated with 200 thousand views in a special way,0,0,0,1,0,0
ary_train_track_a_00450,"After news of the mistreatment of Moroccan migrants at the crossing points, a parliamentary commission of inquiry followed the circumstances of their return.",0,0,0,1,1,0
ary_train_track_a_00451,"@<username> @<username> sob7an lah t7arar wlala ach dakhlok? 3lach dakhlin chbo9na?? kola ydkhal so9 jwah w baraka man ramy somom,7tarmi This is the first time I've seen this video.",1,0,0,0,0,0
ary_train_track_a_00452,hhhhhhhhhhhhhh dahk rafihouum omahassin biiih ila bghaw ihadro iba3do 3la moda whadro khenzethom akbar dalil hhhh,1,0,0,0,0,0
ary_train_track_a_00453,3nd and 4th place in the TV league T9der Dirha Mni kant la3ba zamalek tma m3aha nit nile ne9lat lmatch,0,0,0,0,0,0
ary_train_track_a_00454,"Don't despair, Karim Tazi! Come and form a new party. You have the support and the logistics. I will gather leftists of all kinds for you. At a price unparalleled in the market.",0,0,0,0,1,0
ary_train_track_a_00455,The people of the eye were delighted after Bush's departure and demanded that the new governor not be like his predecessors.,0,0,0,1,0,0
ary_train_track_a_00456,Daret 3awod mbc hhhhhhhh daba nedkhol d cava azin kander tlila hna wlhih d belya khayba also known as daret 3awod mbc,0,0,0,0,0,0
ary_train_track_a_00457,It's not far from Hartoun. Arnakor wants 2000 dirhams a week from a young man who was raped.,1,1,0,0,0,0
ary_train_track_a_00458,They don't know if he was killed or not. The sea of the strait brought a young man's body.,0,0,0,0,1,0
ary_train_track_a_00459,I'm not sure if I'm going to be able to make it. I'm not sure if I'm going to be able to make it.,0,0,0,0,0,0
ary_train_track_a_00460,Tarragona was hit by a police raid and sixty civilians were killed.,0,0,1,0,1,0
ary_train_track_a_00461,"The case that was brought up by the <unk>Code<unk>. The accused in the case against the donors was Dr. Tazi and Murato. 8 Laughed at the donors and the social security,",0,1,0,0,1,0
ary_train_track_a_00462,Please tell me who you are,0,0,0,0,0,1
ary_train_track_a_00463,Abu Hafs for <unk>Code<unk>: Terrorist ideology still exists and our big strategy to eradicate it by building a new generation and the efforts of the security agencies are not enough,0,0,0,0,0,0
ary_train_track_a_00464,Shock after the death of the deceased. Here is the book of the Azmi and we worship God on his departure,0,0,0,0,1,1
ary_train_track_a_00465,The island is mixed with Aram. Lala Hasna and Lala Hassan (picture),0,0,0,0,0,1
ary_train_track_a_00466,French President Macron: How much will the wage increase be?,0,0,0,1,0,0
ary_train_track_a_00467,Messi and Neymar in a special kind of challenge... who won? (video),0,0,0,0,0,1
ary_train_track_a_00468,Billy Eilish's new song has been a huge success <unk> video,0,0,0,1,0,0
ary_train_track_a_00469,This is the situation that I am in when I live with strangers in their country or what you expect from a people whose history has no inhabitants the Red Indians came and settled in Europe and I like it',1,0,0,0,0,0
ary_train_track_a_00470,"God bless you, teacher. Everything you've done is beautiful and elegant with an Amazigh accent and a Moroccan accent. Congratulations.",0,0,0,1,0,0
ary_train_track_a_00471,A woman in the lobby of the palace is being searched by police for waiting for the king to pass (video),1,0,0,0,0,1
ary_train_track_a_00472,"To Allah and to Him do they return, and to Allah belongs the mighty power.",0,0,0,0,1,0
ary_train_track_a_00473,Look at the fool. Al-Walid bin Talal bought ten words written for half a million riyals and here is a picture of Alash.,0,0,0,0,0,1
ary_train_track_a_00474,This is the shortest and longest fast in the world.,0,0,0,0,0,1
ary_train_track_a_00475,Algeria is in cahoots with Mauritania's president over the war with Morocco. The Polisario's pushes are creating a border area with Karkarat and Kalek Baghiya watching.,0,0,1,0,0,0
ary_train_track_a_00476,An Italian woman rapes a Moroccan man in the street. Mr. Onoh is barefoot but has two legs.,0,1,1,0,1,0
ary_train_track_a_00477,"A car accident in Homs ends the life of a man, and the driver of the car is slightly injured + photos",0,0,0,0,1,0
ary_train_track_a_00478,He is the first and most accused accused. He is the one who has been allowed for years to use the name of the head of state and take away people's lives. What happened to Daoudi's daughter is a condemnation of those who killed him.,1,0,0,0,0,0
ary_train_track_a_00479,"In this country there is no religion, no law, nothing is forbidden, nothing is forbidden, nothing is forbidden, nothing is forbidden, nothing is forbidden, nothing is forbidden.",1,0,0,0,0,0
ary_train_track_a_00480,"We really need security and we need the police but we need a strict and honest judicial system, and there are no people left to run the montiff and come from the UAE to investigate it and do it all year round, and this year it is done by a Serbian boxer, a Cuban, and a priest who is beaten to death.",1,0,0,0,0,0
ary_train_track_a_00481,9th floor lyom fin cheftiha,0,0,0,0,0,0
ary_train_track_a_00482,"It hurts me to see these ""doctors on paper""... no ornaments, no morning responders! They only care about the salary of the university professor!",1,0,0,0,1,0
ary_train_track_a_00483,They're checking. The police are promoting a white-out drug.,0,0,0,0,0,1
ary_train_track_a_00484,"The Ukrainian army has launched a new offensive in the Donbass region and the White House: contrary to President Biden's propaganda, he will not visit Kiev now,",1,0,1,0,0,0
ary_train_track_a_00485,"Hurry up, the Zafzafi is on an open strike for food, water and sugar. We can't live in a country that despises me.",1,0,0,0,1,0
ary_train_track_a_00486,News analysis. News is not innocent and contains a message to the Moroccan authorities. Spanish newspaper: agents of the Civil Guard are searching Moroccan lands to transfer intelligence reports on immigration and intelligence can then train migrants to break in,0,0,0,0,0,0
ary_train_track_a_00487,"You won't please the Jews or the Christians until we follow their example, you idiot.",1,0,0,0,0,0
ary_train_track_a_00488,State newspapers: instructions to the interior and state institutions to prosecute political officials for elections and majority and opposition groups to form a fact-finding committee on the import of Italian waste,0,0,0,0,0,0
ary_train_track_a_00489,Bam questioned the Interior Minister in parliament over the case of the lawyer who gave up,0,0,0,0,0,0
ary_train_track_a_00490,"Flights to transport Moroccan tourism from Gran Canaria to the Kingdom. This time flights will include Casa and Acadir,",0,0,0,0,0,0
ary_train_track_a_00491,The riot is a curse of God who wakes it up fear God why don't we protest drugs in the decree we are all with the deceased,1,0,0,0,1,0
ary_train_track_a_00492,"After a thorough investigation, a parliamentary team is demanding the disclosure of the Ministry of Health's purchase of 500 invalid respirators.",0,0,0,0,0,1
ary_train_track_a_00493,Hurry up. Here's what's in the majority meeting.,0,0,0,0,0,0
ary_train_track_a_00494,And I pray to God that He will give you the sight and the longevity of the eyelids.,1,0,0,0,0,0
ary_train_track_a_00495,"<unk>Al-Nathional<unk>: Morocco expels Sabilion activists who were allegedly associating with the separatist Sultanate of Khaya,",0,0,0,0,0,1
ary_train_track_a_00496,Has Morocco become a haven for English criminals internationally wanted by Interpol?,0,0,0,0,0,1
ary_train_track_a_00497,Separation of articles between education and learning,0,0,0,0,0,0
ary_train_track_a_00498,This is the best program for getting a tight ass.,0,0,0,0,0,0
ary_train_track_a_00499,dkxi a akhi diro ma li bhalk rjal mam3ahomx t9hbin also known as,0,0,0,0,0,0
ary_train_track_a_00500,Molim to Marussi in response to the safety of the waters of the eyes regarding the struggle of the Gaza flotilla: the women's battle concerns me and my granddaughter and my country,1,0,0,0,0,0
ary_train_track_a_00501,The Ottomans are putting a lot of pressure on the trade union centers and that's why,0,0,0,0,0,0
ary_train_track_a_00502,Youth dies and there is no strength but in God.,0,0,0,0,1,0
ary_train_track_a_00503,@<username> @<username> @<username> hhh bayna mli tgoula l bent tamchi tdi deri lghaba o t3era 3lih rah katesswaw nit hh I'm not sure if this is the right word for it,1,1,0,0,0,0
ary_train_track_a_00504,Belgium. Morocco's largest imam in Molinepec has been arrested in Raso. He has a residence permit and has not been in the country for 10 years.,0,0,0,0,0,1
ary_train_track_a_00505,They approached Bofal in Sablon.,0,0,0,0,0,0
ary_train_track_a_00506,I am in solidarity with the people of Huseyn because of the crushing of a citizen in a garbage truck.,1,0,0,0,1,0
ary_train_track_a_00507,The old man's wife is playing music on her head. She wants the king to get involved and start a Wi-Fi network. The connection goes to your phone.,0,0,0,0,0,1
ary_train_track_a_00508,"I am surprised at this policy, especially since our youth suffer from unemployment and poverty.",0,0,0,0,0,1
ary_train_track_a_00509,plz matdwiha 7ta f chi wa7d ila mtaf9in khliwna n3awno wakha hi bretwet also known as,0,0,0,0,0,0
ary_train_track_a_00510,Makenchouf hta 3enza hit block howa ssilahi oila derto bhali ghathenaaw is the name of the game.,1,0,0,0,0,0
ary_train_track_a_00511,Hadchi mnin katkoni kharja f zan9a rah katchofi ghalat dyalhom anahom 3acho hyathom 3adi wnsaw camera also known as hadchi mnin katkoni kharja f zan9a rah katchofi,0,0,0,0,0,0
ary_train_track_a_00512,"Liberland katqelleb 3la lmowatinin o mabaghash le3reb, malna 7na yhoud yhoud??? This is the first time I've seen this movie.",1,0,0,0,0,0
ary_train_track_a_00513,The table session was interrupted by a ghost in the kitchen.,0,0,0,0,1,0
ary_train_track_a_00514,The creation of a free export zone in the direction of Suss will create 24 thousand jobs,0,0,0,1,0,0
ary_train_track_a_00515,Please return to Morocco. These antibiotics should be avoided at all costs.,0,0,0,0,0,0
ary_train_track_a_00516,Study. People are happier when they are dying.,0,0,0,0,0,1
ary_train_track_a_00517,Money transfers and donations holidays of Polisario loyalists are cancelled,1,0,0,0,0,0
ary_train_track_a_00518,khlas kolchi momkin ms f3alam net haja 3adya dnc mchi chi haja velika hedra oghadoz o l7acharat ghtb9a 7acharat also known as,0,0,0,0,0,0
ary_train_track_a_00519,5ti rah t3atlo bach italbo biha daba rah lassami wat7ato 7na talbna bibtissam mli 5rjat mn lacademy also known as the city of the dead,0,0,0,0,0,0
ary_train_track_a_00520,Belgian intelligence report: Why are Salafists a problem in society?,0,0,0,0,0,0
ary_train_track_a_00521,I don't want to worship God and the element doesn't like the threat of boycotts from the government council.,0,0,0,0,0,0
ary_train_track_a_00522,"Habib al-Maliki: Parliament is poor, and institutions are dangerous for democracy",0,0,0,0,0,0
ary_train_track_a_00523,Freedom for martyr friends is a good idea,0,0,0,0,1,0
ary_train_track_a_00524,Was the first case of Ebola detected in Acadia? Medical source: It is not certain that the patient has Ebola,0,0,1,0,0,0
ary_train_track_a_00525,"The International Security Council will hold a session to discuss the desert issue this month,",0,0,0,0,0,0
ary_train_track_a_00526,@<username> hxouma 3lik knt bikhiir hhh off tfou kheliha hta hiya testahel Wllh hta jatni lbekya hh Khra Hada 3awtani lah y3tih mousiba also known as,1,0,0,0,1,0
ary_train_track_a_00527,Tunisian MP Naida Fetouin makes statements attacking women's rights and freedoms,1,0,0,0,0,0
ary_train_track_a_00528,May Allah bless the young men of Husein and the men of the right.,0,0,0,1,0,0
ary_train_track_a_00529,New details on the Tran Buknadel disaster: 7 dead and 119 injured including a police officer and a foreigner,0,0,0,0,1,0
ary_train_track_a_00530,I only see people of high intellect standing behind this man. God bless them with bankruptcy.,0,0,0,1,0,0
ary_train_track_a_00531,The death of the dancer reveals the death of consciences in our Arab world,0,0,0,0,1,1
ary_train_track_a_00532,@<username> hchoma 3lik nta baghi liya lforiyan o ila rditih lakhtek ndih ach ban lik also known as,0,0,0,0,1,0
ary_train_track_a_00533,May Allah preserve our country and Ben Kiran has nothing to do with this disaster that happened in Hussain and Mankletoush,1,0,1,0,1,0
ary_train_track_a_00534,Happy birthday to a normal person (picture),0,0,0,0,0,0
ary_train_track_a_00535,The Reds lost to Egypt. The hosts were eliminated from the Champions League after a 1-1 draw.,0,0,0,1,0,0
ary_train_track_a_00536,Goulah well witek 3la lkhwinz b9a fik l7al ma dwawch 3la 3niza also known as,0,0,0,0,0,0
ary_train_track_a_00537,"Dear colleagues, I have ten out of ten icons in the construction material.",0,0,0,0,1,0
ary_train_track_a_00538,Corona is plaguing the financial capital. It is killing contractors and plaguing the lives of dozens of families after they cause their dependents to lose their jobs.,0,0,0,0,1,0
ary_train_track_a_00539,"Africa drowned the rebels in the sea, and that's where her secret laboratory was.",0,0,1,0,0,1
ary_train_track_a_00540,"Unfortunately, you take money from people by stealing it. We don't want to pay any taxes on it. '",0,0,0,0,0,0
ary_train_track_a_00541,@<username> bravo adil tbarkllah 3lik 7mrti lina lwjh... the5 homa l x factor f 9loubna bn chnace &lt;3,0,0,0,1,0,0
ary_train_track_a_00542,Scientists determine the age at which we communicate more with our friends,0,0,0,0,0,0
ary_train_track_a_00543,We are young Moroccans in exile sympathetic to the Justice and Development Party all in front of the TV waiting eagerly for this television meeting and God willing the President's country',0,0,0,0,0,0
ary_train_track_a_00544,Spain is arresting a Spaniard who has made weapons and explosives that surveillance devices cannot detect and is in possession of a detailed fence plan between Melilla and Nazareth.,0,0,1,0,0,1
ary_train_track_a_00545,The last coach of the tournament is Salat Sa'ato.,0,0,0,0,0,0
ary_train_track_a_00546,Right: The first country in the world to ban cigarettes,0,0,0,0,0,0
ary_train_track_a_00547,The government has proposed the ownership of a three-storey building to house the headquarters of the National Broadcasting Company near the Brehe House.,0,0,0,0,0,1
ary_train_track_a_00548,As Bashir Abdo said about the arrest of Saad al-Majid for the second time on charges of raping girls,0,0,0,0,0,0
ary_train_track_a_00549,"I think it's a bit of a stretch to say that they're sitting here illegally and working at night, and frankly they're fine.",1,0,0,0,0,0
ary_train_track_a_00550,Especially. All the students who came today are students.,0,0,0,0,0,0
ary_train_track_a_00551,Good in the midst of an ideological electronic war,0,0,0,0,0,0
ary_train_track_a_00552,Moroccan Citizens' Association: Moroccan refugees in Mauritania live in miserable conditions and the government has to cooperate,0,0,0,0,1,0
ary_train_track_a_00553,Italy expels Moroccan terrorist who threatened to blow up hotels and tourist clubs,0,0,1,0,0,0
ary_train_track_a_00554,"He set up a blackmail network! His father and son were arrested for blackmailing people, the boy was running the crime and the father was asking people for money to pay for their children and they were barely getting paid.",0,0,1,0,0,1
ary_train_track_a_00555,Our lord will address the Moroccans today on the occasion of the commemoration of the Green March,0,0,0,1,0,0
ary_train_track_a_00556,And the Ministry of the Interior comes in and tells you that the turnout is over 80%. This is colonization before colonization.,1,0,0,0,0,0
ary_train_track_a_00557,Thank you very much. May God have mercy on you.,0,0,0,0,1,0
ary_train_track_a_00558,The first Empress Dowager of France after King Mohammed VI,0,0,0,0,0,0
ary_train_track_a_00559,Cheques issued by the Almaty branch are examined by the bank,0,0,0,0,0,0
ary_train_track_a_00560,It's a big three-lik! Sic Benkirane.,0,0,0,0,0,0
ary_train_track_a_00561,Tarjei's sniper denies publishing his remaining tapes about the security bribery and thanks the king for pardoning his brother.,0,0,0,0,0,0
ary_train_track_a_00562,Here's the guy who's going to be in the top jobs this week and the nice sex isn't going to happen.,0,0,0,0,0,0
ary_train_track_a_00563,"The world's coronavirus toll: the United States records for the second time two thousand deaths in 24 hours.. In France, infections have risen sharply and the number of cases has remained at just one thousand.",0,0,1,0,1,0
ary_train_track_a_00564,"Health can still slip into the ""manipulation of public transactions"" issue. A second batch of suspects is on its way to trial.",0,0,0,0,0,1
ary_train_track_a_00565,Gambling is right. Twenty Moroccans were arrested for robbing gambling clubs in order to get back at them!,0,0,0,0,0,1
ary_train_track_a_00566,A motorcyclist crashes into a disaster shelter and sends a small ambulance in critical condition.,0,0,1,0,0,0
ary_train_track_a_00567,What's the situation for the city? People are getting two hours to get to the Marrakech road.,1,0,0,0,0,1
ary_train_track_a_00568,"Donald Trump is like a banker. They fought the deep state and everything was against him, but the people chose him.",0,0,0,0,0,0
ary_train_track_a_00569,The National Guard has begun investigating the accusation of the head of the Zero Group of illegal use of public property.,0,0,0,0,0,0
ary_train_track_a_00570,"The ancestors of the Tuaregs in the Greater Desert, such as the Amazigh, were the Masinissa, the founders of the Numidian state.",0,0,0,0,0,0
ary_train_track_a_00571,A new attack on the police in Fakaza. The drug barons' family has turned to the police for help.,0,0,1,0,0,0
ary_train_track_a_00572,The championship was won by the heart and the Serens refused to compensate for the cost of the operation.,0,0,0,0,0,1
ary_train_track_a_00573,That's great.,0,0,0,1,0,0
ary_train_track_a_00574,"The administration is still delaying the issuance of appointment regulations,",1,0,0,0,0,0
ary_train_track_a_00575,You must not underestimate the reputation of the Moroccan artist.,0,0,0,0,1,0
ary_train_track_a_00576,Awiili ra hadik laila hediwi lay3amerha dar ama haway hiya li mkalfa b fa9rat nojouum also known as,0,0,0,0,0,0
ary_train_track_a_00577,"My God, I hope she's done it or won't.",1,0,0,0,1,0
ary_train_track_a_00578,With the end of 2016.. dreams apologize and ask for permission,0,0,0,0,0,0
ary_train_track_a_00579,"After his departure, Benkiran: a real leader was brought in from the people's womb and a source of information who was the second person I consulted with before the king appointed me as head of government.",0,0,0,1,0,0
ary_train_track_a_00580,"Who's going to stop this scandal? Is this cosmetic surgeon a spy who's challenging the judiciary and the Ministry of Health? How come after one of them died this month, he came out and why didn't he leave her in another hospital?",1,0,0,0,0,0
ary_train_track_a_00581,"Forty-eight hours after her disappearance, a security source confirmed that the girl who was allegedly kidnapped had no complaints about her abduction and that the girl and her boyfriend were still unknown.",0,0,0,0,0,1
ary_train_track_a_00582,mohim bnsbaaa nas li tzwjooo ftwitter 3answrlikom fabor is the name of the game,0,0,0,0,0,0
ary_train_track_a_00583,Winti hebibebte lhob dial albn a grand bizouu is the name of the game.,0,0,0,1,0,0
ary_train_track_a_00584,He sleeps and counts his head as a king's agent. The gundaram of the one who stands up and talks with the one who takes the title.,1,0,0,0,0,1
ary_train_track_a_00585,The gang of robbers set up a police station in the middle of the night and their hunting clubs with a reservation for 250 liters of liquor and other liquor.,0,0,0,0,0,1
ary_train_track_a_00586,"We have lost our religion, our culture and our identity. There is no escape, no power but in Allah, the Most High.",0,0,0,0,1,0
ary_train_track_a_00587,"Areas with declining and improving landscapes and indicators are all green: poverty rate fell by 6.6 points between 2007 and 2019 and public investments reached 93.4 billion dirhams in 2020 and created 92,624 jobs between 2012 and 2019.",0,0,0,1,0,0
ary_train_track_a_00588,and deductions from the basic salary of employees and the parliamentary allowance for the end of the term,1,0,0,0,0,0
